epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1732578201926956,0.43438563441905687,0.4523809523809524,3.3333333333333333e-06
2,0.17306217187365822,0.4104505955274672,0.4285714285714286,6.666666666666667e-06
3,0.17273516176167383,0.4474963539134662,0.4920634920634921,1e-05
4,0.17227466641239417,0.43110415653864853,0.43253968253968256,9.988834393115768e-06
5,0.1717452918894069,0.45917142683519685,0.39682539682539686,9.955387440773902e-06
6,0.17125676615640176,0.3934886971317453,0.34523809523809523,9.899808525182935e-06
7,0.17027128025773883,0.40394081186193487,0.373015873015873,9.822345875271884e-06
8,0.1688156762095385,0.47882231404958675,0.4801587301587302,9.723345458039595e-06
9,0.16595229613342027,0.5163846013612057,0.503968253968254,9.603249433382145e-06
10,0.1610588760281256,0.5273000729217306,0.5277777777777778,9.462594179299408e-06
11,0.1565437125720719,0.5602287919299952,0.6111111111111112,9.302007896300697e-06
12,0.15338192406550857,0.5509388672824501,0.5833333333333334,9.122207801708802e-06
13,0.15149793938495393,0.5612694457948468,0.6111111111111112,8.923996926393306e-06
14,0.14867477595459583,0.572063381137579,0.6111111111111112,8.708260528239788e-06
15,0.14708305632536725,0.5770007899854157,0.6111111111111112,8.475962138373212e-06
16,0.14636117193934528,0.5677032693242586,0.6111111111111112,8.228139257794012e-06
17,0.14442372345185095,0.5822800194457949,0.6111111111111112,7.965898723646777e-06
18,0.14303198703672998,0.5887062469615946,0.6111111111111112,7.690411765816864e-06
19,0.14252705967356993,0.5993786460865338,0.6111111111111112,7.402908775933419e-06
20,0.14153141648212605,0.5994925862907146,0.6111111111111112,7.104673812141676e-06
21,0.14166331553990527,0.596051592124453,0.6111111111111112,6.797038864187564e-06
22,0.13968324690133102,0.6014523578026252,0.6111111111111112,6.481377904428171e-06
23,0.13761062273221422,0.5944564292659212,0.5833333333333334,6.1591007513376425e-06
24,0.13811452686786652,0.6063897666504618,0.6111111111111112,5.831646772915651e-06
25,0.13708840407315612,0.6090255833738454,0.6111111111111112,5.500478458120493e-06
26,0.136857175751943,0.611668996110841,0.6388888888888888,5.1670748850383734e-06
27,0.135704328067774,0.6075367647058824,0.6111111111111112,4.832925114961629e-06
28,0.1343802802206934,0.6042097107438017,0.5833333333333334,4.499521541879508e-06
29,0.13345038197761358,0.611668996110841,0.6111111111111112,4.1683532270843505e-06
30,0.13377689186108205,0.6123602333495382,0.6111111111111112,3.840899248662358e-06
31,0.13285743130385413,0.6136211716091395,0.6111111111111112,3.518622095571831e-06
32,0.1319089230121106,0.5998495989304813,0.6111111111111112,3.202961135812437e-06
33,0.13378832313094952,0.6216501579970831,0.6111111111111112,2.8953261878583263e-06
34,0.13223104845992353,0.6170621657754011,0.6111111111111112,2.5970912240665815e-06
35,0.1321265320329703,0.6106359382596014,0.6111111111111112,2.309588234183137e-06
36,0.13211436911897603,0.6170621657754011,0.6111111111111112,2.0341012763532243e-06
37,0.13020705431699753,0.61476816966456,0.6111111111111112,1.771860742205988e-06
38,0.13076348978188612,0.6182091638308216,0.6111111111111112,1.5240378616267887e-06
39,0.1307781511094681,0.6158012275157997,0.6111111111111112,1.2917394717602123e-06
40,0.12955895857524502,0.6224553354399611,0.6111111111111112,1.0760030736066952e-06
41,0.13013668665878994,0.6223413952357802,0.6111111111111112,8.777921982911996e-07
