epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.22465666407538998,0.5,0.5,3.3333333333333333e-06
2,0.191155738647907,0.5048598203221809,0.5,6.666666666666667e-06
3,0.17120091280629557,0.5593440210656753,0.625,1e-05
4,0.16580129054284864,0.5432543370508055,0.5,9.988834393115768e-06
5,0.15958128316748527,0.5473396840148699,0.5,9.955387440773902e-06
6,0.1555033383830901,0.5395562267657992,0.5625,9.899808525182935e-06
7,0.15229140822925874,0.5436222118959108,0.5,9.822345875271884e-06
8,0.14876820844027303,0.5473590458488228,0.5625,9.723345458039595e-06
9,0.14529095325739153,0.5544261152416357,0.625,9.603249433382145e-06
10,0.14127538761784952,0.5506892812887236,0.5625,9.462594179299408e-06
11,0.13709203105780385,0.589780824039653,0.625,9.302007896300697e-06
12,0.1315731660973641,0.5745043370508055,0.625,9.122207801708802e-06
13,0.12740542619459092,0.6009138785625774,0.5625,8.923996926393306e-06
14,0.12237529408547186,0.6087554213135069,0.625,8.708260528239788e-06
15,0.11718544147668346,0.5849016418835192,0.625,8.475962138373212e-06
16,0.10926650632773677,0.6176618649318464,0.625,8.228139257794012e-06
17,0.10307932092297462,0.6109626703841388,0.625,7.965898723646777e-06
18,0.09684289559241265,0.6013011152416357,0.6875,7.690411765816864e-06
19,0.08936627413476667,0.5920267967781909,0.6875,7.402908775933419e-06
20,0.08418536114115868,0.617293990086741,0.75,7.104673812141676e-06
21,0.0780005885228034,0.6142929058240396,0.75,6.797038864187564e-06
22,0.07419224419901448,0.6120662949194547,0.75,6.481377904428171e-06
23,0.06965692365361799,0.6210114622057001,0.6875,6.1591007513376425e-06
24,0.06310735540764947,0.6128020446096654,0.75,5.831646772915651e-06
25,0.05876257054267391,0.6273040582403966,0.75,5.500478458120493e-06
26,0.0548247350079398,0.6295500309789344,0.75,5.1670748850383734e-06
27,0.05119996007171369,0.629182156133829,0.75,4.832925114961629e-06
28,0.04868290074650319,0.6187654894671624,0.75,4.499521541879508e-06
29,0.045046709057304166,0.603876239157373,0.75,4.1683532270843505e-06
30,0.042465420199498054,0.6128020446096654,0.75,3.840899248662358e-06
31,0.03929732757950983,0.6395988228004956,0.8125,3.518622095571831e-06
32,0.03829548477886185,0.6109433085501859,0.75,3.202961135812437e-06
33,0.036080460995435715,0.6154158921933086,0.75,2.8953261878583263e-06
34,0.03418312984849176,0.6172552664188352,0.75,2.5970912240665815e-06
35,0.03212452073010706,0.6295500309789344,0.8125,2.309588234183137e-06
36,0.030816031920333064,0.6198691140024783,0.75,2.0341012763532243e-06
37,0.0292803073422082,0.6176425030978934,0.8125,1.771860742205988e-06
38,0.028578514473572854,0.6247095724907064,0.8125,1.5240378616267887e-06
39,0.027929338836862196,0.6094524473358116,0.75,1.2917394717602123e-06
40,0.027161751843748555,0.6299179058240396,0.8125,1.0760030736066952e-06
41,0.02651189207550018,0.6128020446096654,0.75,8.777921982911996e-07
42,0.025982178777696624,0.6306536555142503,0.75,6.979921036993042e-07
43,0.02542324165903753,0.6354941140024783,0.8125,5.374058207005945e-07
44,0.025109541992987355,0.6120469330855018,0.75,3.9675056661785563e-07
45,0.024827552568768303,0.6287949194547707,0.75,2.7665454196040665e-07
46,0.02511214846444707,0.614660780669145,0.75,1.776541247281177e-07
47,0.02501705526224067,0.6202369888475836,0.75,1.0019147481706626e-07
48,0.02419036740977918,0.6217278500619579,0.75,1.0000000000000001e-07
49,0.02432178666875247,0.6128020446096654,0.75,1.0000000000000001e-07
50,0.024439426499509042,0.6287949194547707,0.75,1.0000000000000001e-07
