epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2062702198182383,0.5,0.5,3.3333333333333333e-06
2,0.18555834601002355,0.5020988805970149,0.5,6.666666666666667e-06
3,0.17330823982915572,0.556747512437811,0.5625,1e-05
4,0.16903303563594818,0.642646144278607,0.75,9.988834393115768e-06
5,0.1657459375358397,0.6719527363184079,0.75,9.955387440773902e-06
6,0.16207765186986617,0.6759950248756219,0.75,9.899808525182935e-06
7,0.1586342098251466,0.6829912935323383,0.6875,9.822345875271884e-06
8,0.15444551648632174,0.6927083333333333,0.75,9.723345458039595e-06
9,0.15065921025891457,0.6861007462686567,0.6875,9.603249433382145e-06
10,0.14696923451077554,0.7057680348258706,0.6875,9.462594179299408e-06
11,0.14219072413059972,0.6953513681592041,0.6875,9.302007896300697e-06
12,0.13688362173495755,0.6850124378109452,0.75,9.122207801708802e-06
13,0.13309611332031987,0.6882773631840795,0.6875,8.923996926393306e-06
14,0.12713389338985567,0.7105099502487562,0.8125,8.708260528239788e-06
15,0.1239953613088977,0.6901430348258706,0.8125,8.475962138373212e-06
16,0.11941496282815933,0.7046019900497512,0.75,8.228139257794012e-06
17,0.1157746983151282,0.6994713930348259,0.8125,7.965898723646777e-06
18,0.11152525943133139,0.7280783582089552,0.8125,7.690411765816864e-06
19,0.10773697375289855,0.7136194029850746,0.8125,7.402908775933419e-06
20,0.10445591783331286,0.6947294776119404,0.6875,7.104673812141676e-06
21,0.09948141007654128,0.7061567164179104,0.75,6.797038864187564e-06
22,0.09620825129170571,0.7120646766169154,0.8125,6.481377904428171e-06
23,0.09471771950202604,0.7114427860696517,0.75,6.1591007513376425e-06
24,0.09085609163007428,0.714863184079602,0.75,5.831646772915651e-06
25,0.08810896522575809,0.7192164179104478,0.8125,5.500478458120493e-06
26,0.08531960544566955,0.7199160447761195,0.8125,5.1670748850383734e-06
27,0.08272577353542851,0.7273787313432836,0.8125,4.832925114961629e-06
28,0.07987747125087245,0.7133084577114428,0.75,4.499521541879508e-06
29,0.07799062108801257,0.7151741293532339,0.75,4.1683532270843505e-06
30,0.07544649320264016,0.7017257462686567,0.75,3.840899248662358e-06
31,0.07200220419514564,0.6892101990049752,0.75,3.518622095571831e-06
32,0.07251815545943475,0.7333644278606966,0.8125,3.202961135812437e-06
33,0.07007972643740716,0.7237251243781094,0.8125,2.8953261878583263e-06
34,0.06915461500325511,0.720693407960199,0.8125,2.5970912240665815e-06
