epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17337222217567383,0.5178571428571428,0.5,3.3333333333333333e-06
2,0.1732446859043742,0.6035714285714286,0.7142857142857143,6.666666666666667e-06
3,0.17299041137808846,0.5059523809523809,0.5,1e-05
4,0.1722089456660407,0.5095238095238095,0.5,9.988834393115768e-06
5,0.17085331881803179,0.5642857142857143,0.5,9.955387440773902e-06
6,0.1687060851662878,0.5190476190476191,0.5,9.899808525182935e-06
7,0.16643525168063147,0.5357142857142857,0.5,9.822345875271884e-06
8,0.16481800428222096,0.4630952380952381,0.42857142857142855,9.723345458039595e-06
9,0.16275347172031326,0.5202380952380953,0.5,9.603249433382145e-06
10,0.16291981228287258,0.5047619047619047,0.5,9.462594179299408e-06
11,0.16252356683687558,0.5630952380952381,0.6428571428571428,9.302007896300697e-06
12,0.16099636082847912,0.5154761904761904,0.42857142857142855,9.122207801708802e-06
13,0.16046124571963907,0.4738095238095238,0.5,8.923996926393306e-06
14,0.15858972258274517,0.4916666666666667,0.5,8.708260528239788e-06
15,0.15909259380802276,0.5261904761904762,0.5714285714285714,8.475962138373212e-06
16,0.1586349088639494,0.5488095238095239,0.5714285714285714,8.228139257794012e-06
17,0.15895202453765606,0.5404761904761904,0.5,7.965898723646777e-06
