epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17432743485957858,0.5,0.5,3.3333333333333333e-06
2,0.17322867683001927,0.58125,0.5,6.666666666666667e-06
3,0.17222873646588552,0.5687500000000001,0.5625,1e-05
4,0.1694297962245487,0.5770833333333334,0.5625,9.988834393115768e-06
5,0.16459391462424444,0.5583333333333333,0.5,9.955387440773902e-06
6,0.160490858885977,0.5864583333333333,0.5625,9.899808525182935e-06
7,0.15751227020389505,0.5916666666666667,0.5625,9.822345875271884e-06
8,0.15563357604874506,0.578125,0.5625,9.723345458039595e-06
9,0.15408543902966712,0.5760416666666667,0.5625,9.603249433382145e-06
10,0.1540412349301198,0.53125,0.5,9.462594179299408e-06
11,0.15212290775149115,0.55625,0.5,9.302007896300697e-06
12,0.15163448189813938,0.5395833333333333,0.5,9.122207801708802e-06
13,0.15149843146477546,0.5260416666666666,0.5,8.923996926393306e-06
14,0.1515190561937671,0.50625,0.4375,8.708260528239788e-06
15,0.15027954917814995,0.50625,0.5,8.475962138373212e-06
16,0.15080884295323538,0.5104166666666667,0.4375,8.228139257794012e-06
17,0.14691982251104144,0.5166666666666667,0.4375,7.965898723646777e-06
18,0.14891222661272402,0.5145833333333334,0.5,7.690411765816864e-06
19,0.1485131849165237,0.5125000000000001,0.5,7.402908775933419e-06
20,0.14725539961031506,0.5125,0.5,7.104673812141676e-06
21,0.14671402373129414,0.4864583333333333,0.5625,6.797038864187564e-06
22,0.1463559590013964,0.5041666666666667,0.5625,6.481377904428171e-06
23,0.14576962677732347,0.4947916666666667,0.5625,6.1591007513376425e-06
