epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17326857830182865,0.512094587933754,0.5,9.999999999999999e-06
2,0.17004269024787041,0.6790883157531545,0.7444444444444445,1.9999999999999998e-05
3,0.13202731798474604,0.5407229643138801,0.5555555555555556,3e-05
4,0.09598540246056822,0.5777676458990536,0.5111111111111111,2.9992133535682725e-05
5,0.08639103401667224,0.635654389294164,0.6888888888888889,2.9968542393565674e-05
6,0.0825959334615618,0.6439936785291798,0.6888888888888889,2.992925131749921e-05
7,0.0801757933357014,0.6525255076892744,0.6888888888888889,2.9874301518396377e-05
8,0.07721232124962486,0.61997085715694,0.5888888888888889,2.980375063100836e-05
9,0.07471154605557856,0.5980043621845426,0.5888888888888889,2.9717672653473588e-05
10,0.07515018084981981,0.5941751281545742,0.6444444444444444,2.961615786970389e-05
11,0.07256320742173837,0.5901949428233438,0.6444444444444444,2.9499312754689168e-05
12,0.0715059152392384,0.5858389195583596,0.6444444444444444,2.9367259862819805e-05
13,0.0713232030841307,0.5831695460370663,0.5888888888888889,2.922013769934406e-05
14,0.06861201080923471,0.5929351710370663,0.5888888888888889,2.9058100575095156e-05
15,0.06687323835929139,0.5791539333596214,0.6444444444444444,2.8881318444640564e-05
16,0.06556097449860178,0.5795682792783912,0.6444444444444444,2.8689976728023103e-05
17,0.06468121306030437,0.5815568316246057,0.6444444444444444,2.848427611628093e-05
18,0.06506206494612762,0.5884667044558359,0.6444444444444444,2.8264432360950355e-05
19,0.06437711341109556,0.574723974763407,0.5444444444444444,2.803067604777227e-05
20,0.0626275962836539,0.5722471411671924,0.5444444444444444,2.778325235483954e-05
21,0.06360501299898785,0.5767156077484227,0.6444444444444444,2.7522420795439067e-05
22,0.06334069617038879,0.5845250271096214,0.6444444444444444,2.7248454945858164e-05
23,0.05975747901426915,0.5967674857058359,0.6444444444444444,2.696164215844081e-05
24,0.0589111573734464,0.5963177124408517,0.6444444444444444,2.6662283260194743e-05
25,0.06073867378738494,0.5864396441246057,0.6444444444444444,2.6350692237265428e-05
26,0.05881660025065335,0.5885437204258674,0.5444444444444444,2.6027195905608006e-05
27,0.058945325042049475,0.5883573417783912,0.6444444444444444,2.569213356820244e-05
