epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17419531709789612,0.5,0.5,9.999999999999999e-06
2,0.17199222133567296,0.5532735624550335,0.5,1.9999999999999998e-05
3,0.16177899610502114,0.7891250207537772,0.8444444444444444,3e-05
4,0.1501463736972043,0.5229841164425258,0.5,2.9992133535682725e-05
5,0.13272096818901713,0.5494258121644806,0.5,2.9968542393565674e-05
6,0.11371413778532972,0.6829417787370635,0.6888888888888889,2.992925131749921e-05
7,0.09851809944281924,0.5115474016270961,0.4444444444444444,2.9874301518396377e-05
8,0.09456199621829962,0.49736842105263157,0.5,2.980375063100836e-05
9,0.09009254323270345,0.4986842105263158,0.5,2.9717672653473588e-05
10,0.08526810150535613,0.49473684210526314,0.5,2.961615786970389e-05
11,0.09044040556167074,0.4986842105263158,0.5,2.9499312754689168e-05
12,0.08041953492349911,0.49780701754385964,0.5,2.9367259862819805e-05
13,0.0775663263786951,0.49982290110133376,0.5,2.922013769934406e-05
14,0.0756604067035444,0.4980685151364215,0.5,2.9058100575095156e-05
15,0.07599867621697293,0.49368255022414076,0.5,2.8881318444640564e-05
16,0.0733179312025636,0.4952598372903868,0.5,2.8689976728023103e-05
17,0.0715461625896124,0.497275720847861,0.5,2.848427611628093e-05
18,0.07076706765267825,0.5009532901654768,0.5,2.8264432360950355e-05
19,0.07000273468040431,0.501830483147933,0.5,2.803067604777227e-05
20,0.06897986725628993,0.5013918866567049,0.5,2.778325235483954e-05
21,0.06762617917181296,0.5084011290054791,0.5,2.7522420795439067e-05
22,0.06773626006213186,0.5138330842880071,0.5,2.7248454945858164e-05
23,0.06605845221699519,0.5231197077868173,0.5,2.696164215844081e-05
