epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17740346903678114,0.6149436982770317,0.6706349206349206,3.3333333333333333e-06
2,0.17310131544545862,0.5047031158142269,0.5,6.666666666666667e-06
3,0.17233884790983364,0.5036234341789898,0.5,1e-05
4,0.17124651059622073,0.4560326504770949,0.34523809523809523,9.988834393115768e-06
5,0.1695047170065969,0.4800513272735495,0.5079365079365079,9.955387440773902e-06
6,0.16525302223064972,0.546776782887894,0.5912698412698413,9.899808525182935e-06
7,0.16083754018972848,0.5540745262967486,0.5833333333333334,9.822345875271884e-06
8,0.1576260471901366,0.583853389408945,0.6388888888888888,9.723345458039595e-06
9,0.15557329325389316,0.5865554198887533,0.6111111111111112,9.603249433382145e-06
10,0.1528252822467844,0.5966173743951522,0.6388888888888888,9.462594179299408e-06
11,0.15012768451266617,0.5917559806448696,0.6111111111111112,9.302007896300697e-06
12,0.1484299240818688,0.5943901777235111,0.5833333333333334,9.122207801708802e-06
13,0.14642296081679013,0.6162155745489079,0.6111111111111112,8.923996926393306e-06
14,0.1459190813924065,0.596001221001221,0.5833333333333334,8.708260528239788e-06
15,0.14422296741195306,0.6055996472663139,0.5833333333333334,8.475962138373212e-06
16,0.1431732582966335,0.5821745127300683,0.5833333333333334,8.228139257794012e-06
