epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.20091895644481367,0.5087470963995354,0.5,3.3333333333333333e-06
2,0.17102664680435106,0.5621551974448316,0.5625,6.666666666666667e-06
3,0.1627133680650821,0.5795768002322881,0.625,1e-05
4,0.1570613496005535,0.5951655052264808,0.625,9.988834393115768e-06
5,0.15092716380380666,0.6072154471544715,0.625,9.955387440773902e-06
6,0.14658470050646707,0.6158536585365854,0.8125,9.899808525182935e-06
7,0.1411995294575508,0.6108812427409989,0.625,9.822345875271884e-06
8,0.13537122280551836,0.633220818815331,0.8125,9.723345458039595e-06
9,0.13056004477234986,0.6455611207897793,0.6875,9.603249433382145e-06
10,0.12292562224544011,0.6210619918699187,0.6875,9.462594179299408e-06
11,0.11831934219942643,0.6525660569105691,0.75,9.302007896300697e-06
12,0.1121412029919716,0.6403164924506388,0.75,9.122207801708802e-06
13,0.10616905700701934,0.6351444541231126,0.75,8.923996926393306e-06
14,0.10104170427299462,0.640352787456446,0.6875,8.708260528239788e-06
15,0.0955190581914324,0.6473214285714286,0.6875,8.475962138373212e-06
16,0.09040449015223063,0.6403890824622532,0.6875,8.228139257794012e-06
17,0.08458440449948494,0.6351444541231126,0.6875,7.965898723646777e-06
18,0.08027458355690424,0.6473758710801394,0.6875,7.690411765816864e-06
19,0.07607334494017638,0.6663218641114983,0.75,7.402908775933419e-06
20,0.07176986759385237,0.6525842044134728,0.6875,7.104673812141676e-06
21,0.06757874385668682,0.6681547619047619,0.6875,6.797038864187564e-06
22,0.06218335376336025,0.6629464285714286,0.6875,6.481377904428171e-06
23,0.05957123307654491,0.6560503774680604,0.6875,6.1591007513376425e-06
