epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17385668671408364,0.4019468621163536,0.25,9.999999999999999e-06
2,0.1653428567010303,0.5970682546953734,0.6333333333333333,1.9999999999999998e-05
3,0.12917464344307433,0.5871278057718736,0.6,3e-05
4,0.10831973034628602,0.636280348144755,0.65,2.9992133535682725e-05
5,0.09783436588423197,0.7141319285387082,0.75,2.9968542393565674e-05
6,0.09421472925432893,0.7144754924415941,0.75,2.992925131749921e-05
7,0.08978959760347079,0.7367384333486029,0.75,2.9874301518396377e-05
8,0.08821887405979079,0.7354557947778286,0.75,2.980375063100836e-05
9,0.08292755103388498,0.7000916170407696,0.7666666666666666,2.9717672653473588e-05
10,0.07867793646142926,0.6584287677508016,0.7666666666666666,2.961615786970389e-05
11,0.07453758165586827,0.5898992212551535,0.6166666666666667,2.9499312754689168e-05
12,0.07338776299080184,0.5888685295464956,0.5833333333333334,2.9367259862819805e-05
13,0.07096723640380903,0.5881584974805314,0.5833333333333334,2.922013769934406e-05
14,0.06927952907632949,0.5749656436097115,0.5833333333333334,2.9058100575095156e-05
15,0.0683958547752957,0.576912505726065,0.5833333333333334,2.8881318444640564e-05
16,0.06732591481142959,0.5948007329363262,0.5833333333333334,2.8689976728023103e-05
17,0.06745923811266588,0.5905405405405406,0.5833333333333334,2.848427611628093e-05
18,0.06480038928431134,0.5878149335776455,0.5833333333333334,2.8264432360950355e-05
19,0.06709716747146706,0.5854786990380211,0.5833333333333334,2.803067604777227e-05
20,0.06448234267706095,0.5809207512597343,0.5833333333333334,2.778325235483954e-05
21,0.06337978505464488,0.5947778286761338,0.5833333333333334,2.7522420795439067e-05
22,0.062368966673695764,0.5942510306917086,0.5833333333333334,2.7248454945858164e-05
23,0.06301513885169528,0.58460833715071,0.5833333333333334,2.696164215844081e-05
24,0.061221473321838436,0.5999541914796152,0.5833333333333334,2.6662283260194743e-05
25,0.06259306311000919,0.5805542830966559,0.5833333333333334,2.6350692237265428e-05
26,0.06239740268955397,0.5862803481447549,0.5833333333333334,2.6027195905608006e-05
27,0.06290295539900315,0.5737975263398992,0.5833333333333334,2.569213356820244e-05
28,0.06165585714977148,0.5744617498854787,0.5833333333333334,2.5345856659171567e-05
29,0.060084073271515756,0.5622766834631241,0.5833333333333334,2.4988728375175216e-05
30,0.05913877168367075,0.5511452130096198,0.5833333333333334,2.46211232944671e-05
