epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.12102696824959426,0.48880131444031283,0.6354166666666666,3.3333333333333335e-05
2,0.056061415973708104,0.45801044422364545,0.44791666666666663,6.666666666666667e-05
3,0.03582066993744174,0.5196371876483554,0.5833333333333333,0.0001
4,0.01970257008079503,0.498727562479153,0.6145833333333333,9.988834393115767e-05
5,0.01722290033369475,0.4556861720808501,0.47916666666666663,9.9553874407739e-05
6,0.009515370098503105,0.4656150673544771,0.5104166666666666,9.899808525182935e-05
7,0.00633372997354288,0.6217948604819026,0.5833333333333333,9.822345875271883e-05
8,0.006752747929052895,0.5751708790054868,0.5833333333333333,9.723345458039594e-05
9,0.007755043465221944,0.6130651625666883,0.5833333333333333,9.603249433382144e-05
10,0.004398894441529369,0.6156726888316695,0.6458333333333333,9.462594179299406e-05
11,0.004955514860392145,0.47976541970142716,0.47916666666666663,9.302007896300698e-05
12,0.007311166360647614,0.49018228858741786,0.5104166666666666,9.122207801708802e-05
13,0.002175400461259466,0.4092060236945162,0.34375,8.923996926393305e-05
14,0.0020386683349114857,0.5459718793072716,0.5833333333333333,8.708260528239788e-05
15,0.004665394588895017,0.4210726948320682,0.3125,8.475962138373213e-05
16,0.006998850350729334,0.49171856717534757,0.5416666666666666,8.228139257794012e-05
