epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.12096962241227166,0.3580884567307891,0.35714285714285715,3.3333333333333335e-05
2,0.038238506196202046,0.4354128077029385,0.6071428571428572,6.666666666666667e-05
3,0.03758058181087938,0.38769435769654415,0.44642857142857145,0.0001
4,0.028114132262424773,0.37142792315213224,0.35714285714285715,9.988834393115767e-05
5,0.005685913910814347,0.4021848094686078,0.39285714285714285,9.9553874407739e-05
6,0.01301464932514232,0.4379354870648223,0.5357142857142857,9.899808525182935e-05
7,0.0068926782960261335,0.40499214112153004,0.375,9.822345875271883e-05
8,0.0054394902573429195,0.4210440550987826,0.5178571428571428,9.723345458039594e-05
9,0.0038196881554253387,0.4784654353736164,0.6607142857142857,9.603249433382144e-05
10,0.005623365465154214,0.4024735871551685,0.39285714285714285,9.462594179299406e-05
11,0.0037037701169673823,0.44633685504597753,0.48214285714285715,9.302007896300698e-05
12,0.006334525115251286,0.42743016736729633,0.39285714285714285,9.122207801708802e-05
13,0.003520016419866136,0.5154887974884592,0.5,8.923996926393305e-05
14,0.005458275767132523,0.4269041794382036,0.48214285714285715,8.708260528239788e-05
15,0.003657916550297925,0.4251178831770496,0.6071428571428572,8.475962138373213e-05
16,0.0016173901084357567,0.5022648421417404,0.5535714285714286,8.228139257794012e-05
17,0.0035751869307039654,0.4203468632555146,0.48214285714285715,7.965898723646776e-05
18,0.0021964039589372412,0.4538120717323773,0.5178571428571428,7.690411765816864e-05
19,0.002604388059666506,0.3966052120247029,0.5178571428571428,7.402908775933419e-05
20,7.314574540822305e-06,0.4198848189570175,0.4107142857142857,7.104673812141675e-05
21,1.7981108950798922e-06,0.4212647637592254,0.44642857142857145,6.797038864187564e-05
22,1.320865903047681e-06,0.41678045882649,0.44642857142857145,6.481377904428171e-05
23,1.0332857718303626e-06,0.4217247453599614,0.44642857142857145,6.159100751337642e-05
24,8.313592069111621e-07,0.4198848189570175,0.44642857142857145,5.831646772915651e-05
25,6.862927852835767e-07,0.42028704502044134,0.44642857142857145,5.5004784581204927e-05
26,5.789717117740142e-07,0.42212697142338523,0.44642857142857145,5.167074885038373e-05
27,4.950363688250722e-07,0.4235069162255931,0.44642857142857145,4.832925114961629e-05
28,4.2995092199186744e-07,0.41810264809138575,0.44642857142857145,4.4995215418795085e-05
29,3.752255888924226e-07,0.41718268488991384,0.44642857142857145,4.1683532270843504e-05
30,3.320746820758869e-07,0.42304693462485715,0.44642857142857145,3.840899248662358e-05
31,2.980851062903767e-07,0.42120700822191326,0.44642857142857145,3.5186220955718306e-05
