epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,243.15280111700926,0.5,0.5,3.3333333333333333e-06
2,17.083752091048346,0.38541666666666663,0.25,6.666666666666667e-06
3,11.065547639655351,0.5020833333333333,0.5,1e-05
4,9.020666194031936,0.5,0.5,9.988834393115768e-06
5,6.381043879919015,0.50625,0.625,9.955387440773902e-06
6,9.090778793203787,0.45208333333333334,0.5,9.899808525182935e-06
7,12.415377370616177,0.49375,0.625,9.822345875271884e-06
8,7.526555483425822,0.4916666666666667,0.5,9.723345458039595e-06
9,8.862262401889327,0.5,0.5,9.603249433382145e-06
10,11.0946435755987,0.49583333333333335,0.5,9.462594179299408e-06
11,7.451956411239926,0.5166666666666667,0.5,9.302007896300697e-06
12,9.57559389552685,0.4770833333333333,0.5,9.122207801708802e-06
13,6.396953027456451,0.49583333333333335,0.5,8.923996926393306e-06
14,6.920984527206296,0.58125,0.625,8.708260528239788e-06
15,5.533754649563844,0.6270833333333333,0.75,8.475962138373212e-06
16,5.901056774359287,0.5166666666666667,0.5,8.228139257794012e-06
17,5.1983905609636905,0.5479166666666667,0.25,7.965898723646777e-06
18,3.9933095146850253,0.65625,0.75,7.690411765816864e-06
19,3.6358750496540995,0.5166666666666667,0.5,7.402908775933419e-06
20,4.35364390147888,0.6354166666666667,0.75,7.104673812141676e-06
21,3.1398915502817646,0.6041666666666666,0.5,6.797038864187564e-06
22,2.854544286086264,0.5291666666666667,0.5,6.481377904428171e-06
23,3.2300447231338825,0.6833333333333333,0.75,6.1591007513376425e-06
24,2.935361612170428,0.6229166666666667,0.625,5.831646772915651e-06
25,3.353121661822244,0.5229166666666667,0.5,5.500478458120493e-06
26,3.156706279591287,0.5020833333333333,0.5,5.1670748850383734e-06
27,4.3557755971842465,0.5916666666666667,0.5,4.832925114961629e-06
28,3.038318591402263,0.5520833333333334,0.5,4.499521541879508e-06
29,3.012867900432375,0.54375,0.5,4.1683532270843505e-06
30,5.116225621554733,0.6187499999999999,0.625,3.840899248662358e-06
31,3.5262341792293492,0.55,0.5,3.518622095571831e-06
32,4.761171798105168,0.49166666666666664,0.375,3.202961135812437e-06
33,6.141887172421855,0.6645833333333333,0.625,2.8953261878583263e-06
34,2.825486133692777,0.46041666666666664,0.25,2.5970912240665815e-06
35,1.9707609987512207,0.45,0.5,2.309588234183137e-06
