epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,221.25000841660218,0.45625000000000004,0.5,3.3333333333333333e-06
2,4.076104223238901,0.4395833333333333,0.5,6.666666666666667e-06
3,4.986600090519052,0.47708333333333336,0.5,1e-05
4,4.959959668654137,0.43124999999999997,0.5,9.988834393115768e-06
5,4.903262203044708,0.5,0.5,9.955387440773902e-06
6,5.838927926413768,0.4625,0.5,9.899808525182935e-06
7,9.522191948252294,0.5,0.5,9.822345875271884e-06
8,8.179078905766964,0.49375,0.5,9.723345458039595e-06
9,4.569845721641916,0.5,0.5,9.603249433382145e-06
10,5.855289980373473,0.4979166666666667,0.5,9.462594179299408e-06
11,4.029155231770558,0.5,0.5,9.302007896300697e-06
12,9.916765189658046,0.3645833333333333,0.375,9.122207801708802e-06
13,9.033863796174687,0.48125,0.5,8.923996926393306e-06
14,6.413018714058882,0.49166666666666664,0.5,8.708260528239788e-06
15,4.715144515206837,0.5,0.5,8.475962138373212e-06
16,5.754872691374329,0.5,0.5,8.228139257794012e-06
