epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,228.47745196302216,0.5261111111111111,0.5,3.3333333333333333e-06
2,9.597216929385773,0.5144444444444445,0.5,6.666666666666667e-06
3,8.467568387058584,0.4922222222222222,0.5,1e-05
4,8.026777815052213,0.5238888888888888,0.5,9.988834393115768e-06
5,6.7071088153558955,0.5155555555555555,0.5,9.955387440773902e-06
6,7.939967576321335,0.49666666666666665,0.5,9.899808525182935e-06
7,7.89301101463822,0.5244444444444445,0.5,9.822345875271884e-06
8,6.690156987112965,0.515,0.5,9.723345458039595e-06
9,7.797609853941248,0.5194444444444445,0.43333333333333335,9.603249433382145e-06
10,8.12428323793653,0.4916666666666667,0.3333333333333333,9.462594179299408e-06
11,7.985111186940511,0.47944444444444445,0.5,9.302007896300697e-06
12,5.741002780566129,0.5172222222222222,0.6666666666666666,9.122207801708802e-06
13,6.466838949067517,0.5161111111111111,0.5,8.923996926393306e-06
14,7.88896279532393,0.5888888888888889,0.8333333333333333,8.708260528239788e-06
15,8.02438345370958,0.5538888888888889,0.6666666666666666,8.475962138373212e-06
16,6.947158940560945,0.5005555555555555,0.43333333333333335,8.228139257794012e-06
17,5.116454710234422,0.5088888888888888,0.5,7.965898723646777e-06
18,6.16146132374522,0.5155555555555555,0.5,7.690411765816864e-06
19,6.189578087798258,0.54,0.6666666666666666,7.402908775933419e-06
20,5.3286784146396045,0.5255555555555556,0.5,7.104673812141676e-06
21,5.965446543188429,0.5577777777777777,0.6333333333333333,6.797038864187564e-06
22,6.734165724371758,0.48111111111111116,0.3333333333333333,6.481377904428171e-06
23,6.372323764386701,0.5461111111111111,0.6333333333333333,6.1591007513376425e-06
24,5.85815645458117,0.4961111111111111,0.5,5.831646772915651e-06
25,6.221337100722125,0.5005555555555555,0.5,5.500478458120493e-06
26,5.287462354391391,0.4416666666666667,0.5,5.1670748850383734e-06
27,5.587207535651577,0.4766666666666666,0.5,4.832925114961629e-06
28,5.040086338747702,0.5483333333333333,0.6666666666666666,4.499521541879508e-06
29,5.66220308804953,0.4855555555555556,0.5,4.1683532270843505e-06
