epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,638.5279122709012,0.44166666666666665,0.5,3.3333333333333333e-06
2,19.61687661018026,0.525,0.5,6.666666666666667e-06
3,5.801359186960369,0.5145833333333334,0.5,1e-05
4,8.613569052665033,0.5020833333333333,0.5,9.988834393115768e-06
5,7.745083111872905,0.5,0.5,9.955387440773902e-06
6,10.265127634883378,0.44999999999999996,0.625,9.899808525182935e-06
7,14.3299693396542,0.41041666666666665,0.375,9.822345875271884e-06
8,5.904584670045845,0.5,0.5,9.723345458039595e-06
9,8.40075955616496,0.5416666666666666,0.5,9.603249433382145e-06
10,5.605089845225371,0.5104166666666666,0.5,9.462594179299408e-06
11,5.960504570985889,0.525,0.5,9.302007896300697e-06
12,6.284170795544466,0.5041666666666667,0.5,9.122207801708802e-06
13,5.9578599374439465,0.5541666666666667,0.5,8.923996926393306e-06
14,5.5829656429273085,0.5208333333333334,0.5,8.708260528239788e-06
15,6.250313969204337,0.46875,0.5,8.475962138373212e-06
16,5.664566671626244,0.5166666666666667,0.5,8.228139257794012e-06
17,6.453796079399788,0.44166666666666665,0.5,7.965898723646777e-06
18,7.126306656546624,0.5270833333333333,0.5,7.690411765816864e-06
19,5.789369863057084,0.5125,0.5,7.402908775933419e-06
20,4.847410881599861,0.5520833333333333,0.75,7.104673812141676e-06
21,5.242931370600169,0.5604166666666667,0.875,6.797038864187564e-06
22,4.803582331933249,0.5458333333333334,0.5,6.481377904428171e-06
23,5.344087801108701,0.55625,0.5,6.1591007513376425e-06
24,5.0468104789755035,0.5479166666666666,0.5,5.831646772915651e-06
25,4.9972042641264185,0.5583333333333333,0.5,5.500478458120493e-06
26,4.667350325907508,0.5791666666666666,0.75,5.1670748850383734e-06
27,4.330459147296494,0.5395833333333333,0.5,4.832925114961629e-06
28,4.331377936424841,0.5625,0.625,4.499521541879508e-06
29,3.381166834829211,0.50625,0.5,4.1683532270843505e-06
30,4.5065053693649855,0.5104166666666667,0.5,3.840899248662358e-06
31,4.079802248141622,0.5,0.5,3.518622095571831e-06
32,2.919403357858148,0.5020833333333333,0.5,3.202961135812437e-06
33,3.7210595607769883,0.5041666666666667,0.5,2.8953261878583263e-06
34,3.0607721105697667,0.5,0.5,2.5970912240665815e-06
35,3.9416098145703504,0.5625,0.75,2.309588234183137e-06
36,3.1912517775145766,0.5125,0.5,2.0341012763532243e-06
