epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1900564491974585,0.7227542801139322,0.8,9.999999999999999e-05
2,0.1214287711326221,0.7505329086398579,0.8,0.00019999999999999998
3,0.07007760010810211,0.8319469541514808,0.9444444444444444,0.0003
4,0.04004229216558878,0.8193286576215124,0.8444444444444444,0.00029992133535682725
5,0.0277244036939616,0.862028728063459,0.8888888888888888,0.0002996854239356567
6,0.021512221240419706,0.8719809500474718,0.9444444444444444,0.0002992925131749921
7,0.018168166496307647,0.85391259073229,1.0,0.00029874301518396376
8,0.013466826057423293,0.8875195246699947,1.0,0.00029803750631008356
9,0.012040987419143244,0.8900630914826498,0.9444444444444444,0.0002971767265347358
10,0.011994122848931272,0.9121481731034271,1.0,0.0002961615786970389
11,0.00900639272874351,0.8875195246699947,1.0,0.0002949931275468917
12,0.011528934579158923,0.8922437291354017,0.9444444444444444,0.00029367259862819804
13,0.008162366110550144,0.905477627025206,1.0,0.00029220137699344055
14,0.006604972567070128,0.8645860769961103,1.0,0.0002905810057509515
15,0.006735220440911674,0.8692000245015467,1.0,0.0002888131844464056
16,0.009690754501833118,0.9222152460874093,0.9444444444444444,0.000286899767280231
17,0.009726939120033556,0.8884842730697375,0.9444444444444444,0.00028484276116280926
18,0.007624809668383514,0.8662904658356558,1.0,0.00028264432360950353
19,0.004904571822865363,0.8842332547242044,0.8888888888888888,0.00028030676047772265
20,0.004030801681227874,0.881930109338152,0.9444444444444444,0.0002778325235483954
21,0.004477132078499945,0.89261278368197,1.0,0.00027522420795439065
22,0.0037027172869795316,0.9122676181433953,1.0,0.0002724845494585816
23,0.003391735921415403,0.9117837125968578,1.0,0.0002696164215844081
24,0.007177950257121823,0.9152996845425867,1.0,0.0002666228326019474
25,0.004901065101969882,0.8805993690851734,1.0,0.00026350692237265427
26,0.004123097323816447,0.8903050442559186,1.0,0.00026027195905608006
27,0.004498617014133959,0.8933401733484426,1.0,0.0002569213356820244
28,0.00420476428265947,0.8864261431502864,1.0,0.00025345856659171563
29,0.004963909802272847,0.894551468561453,0.9444444444444444,0.00024988728375175214
30,0.0033253075008678103,0.9019585923861444,1.0,0.00024621123294467096
31,0.003000420170612283,0.9034164344124223,1.0,0.0002424342698401391
32,0.007409752324348656,0.9292548467121987,1.0,0.00023856035595088839
33,0.004952691037470876,0.8869069860034915,0.9444444444444444,0.00023459355447763596
34,0.004640779702585751,0.9025650056659826,1.0,0.00023053802604734757
35,0.006666695788053566,0.9041392300388962,1.0,0.00022639802434931444
