epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.34738288606057044,0.47655737704918033,0.4765625,3.3333333333333333e-06
2,0.2096621643777865,0.48442622950819675,0.484375,6.666666666666667e-06
3,0.18443386153973002,0.6003301669986212,0.5998263888888888,1e-05
4,0.17756319822935326,0.48442622950819675,0.484375,9.988834393115768e-06
5,0.17688621529564913,0.5119764056994025,0.5125868055555556,9.955387440773902e-06
6,0.17578095819209466,0.5006136050252796,0.4939236111111111,9.899808525182935e-06
7,0.17528933376385902,0.5282151064807722,0.5290798611111112,9.822345875271884e-06
8,0.17453792556652223,0.48591083192891066,0.4813368055555556,9.723345458039595e-06
9,0.1760197864783632,0.5378872376283131,0.5368923611111112,9.603249433382145e-06
10,0.17611266141773624,0.5244446146774935,0.5251736111111112,9.462594179299408e-06
11,0.1738794877358028,0.5068944384862877,0.5047743055555556,9.302007896300697e-06
12,0.17404846545393346,0.46968132373218935,0.4696180555555556,9.122207801708802e-06
13,0.17424605460756215,0.4705584495173893,0.4691840277777778,8.923996926393306e-06
14,0.17475719626401315,0.42296001225677954,0.4188368055555556,8.708260528239788e-06
15,0.17201428443687541,0.4209927991420254,0.4188368055555556,8.475962138373212e-06
16,0.17307371070468716,0.4388133905316378,0.4396701388888889,8.228139257794012e-06
17,0.17163710040649818,0.44328328481691437,0.4418402777777778,7.965898723646777e-06
18,0.17203874440366373,0.424656810173127,0.4184027777777778,7.690411765816864e-06
19,0.17101228157185136,0.4207223839436188,0.4105902777777778,7.402908775933419e-06
20,0.16946742827979683,0.4133690822736326,0.4188368055555556,7.104673812141676e-06
