epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17337812295164726,0.4657365777905797,0.47619047619047616,3.3333333333333333e-06
2,0.17318660261655094,0.33109368933862665,0.28174603174603174,6.666666666666667e-06
3,0.17277796724528977,0.33097596713797295,0.24206349206349204,1e-05
4,0.17163326621356637,0.33250593829185926,0.2222222222222222,9.988834393115768e-06
5,0.1698933754755993,0.3501191832917966,0.26587301587301587,9.955387440773902e-06
6,0.16828147690705578,0.40223004253862504,0.38492063492063494,9.899808525182935e-06
7,0.16714999471047912,0.4097266924653617,0.38492063492063494,9.822345875271884e-06
8,0.16625511458124778,0.415551436670048,0.4087301587301587,9.723345458039595e-06
9,0.16563635424833106,0.4354932434971008,0.4801587301587302,9.603249433382145e-06
10,0.16478964475670246,0.4423808271445687,0.4801587301587302,9.462594179299408e-06
11,0.16369965491872845,0.46721144493564937,0.47619047619047616,9.302007896300697e-06
12,0.16275475904194994,0.4780727790370992,0.47619047619047616,9.122207801708802e-06
13,0.1609069446873183,0.48116277807695357,0.47619047619047616,8.923996926393306e-06
14,0.15924806968130248,0.48288394344324914,0.47619047619047616,8.708260528239788e-06
15,0.15788266785217053,0.489553615783124,0.47619047619047616,8.475962138373212e-06
16,0.15623523392761596,0.48913115171552973,0.47619047619047616,8.228139257794012e-06
17,0.15532587389602806,0.48309141838553604,0.47619047619047616,7.965898723646777e-06
18,0.15433561271338753,0.48696664955102753,0.47619047619047616,7.690411765816864e-06
19,0.15386230634017425,0.4839467828860307,0.47619047619047616,7.402908775933419e-06
20,0.15178684803723086,0.48171214834667103,0.47619047619047616,7.104673812141676e-06
21,0.15181600723904792,0.48004024262462064,0.47619047619047616,6.797038864187564e-06
22,0.1513361290021978,0.47961777855702636,0.4523809523809524,6.481377904428171e-06
23,0.1503755644791656,0.47788617682542467,0.4523809523809524,6.1591007513376425e-06
24,0.15012334595725993,0.47658747552672337,0.4523809523809524,5.831646772915651e-06
25,0.14926336743313856,0.474954393083612,0.4523809523809524,5.500478458120493e-06
26,0.14879850749716614,0.4750245254584695,0.4523809523809524,5.1670748850383734e-06
