epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17352238127163477,0.5,0.5,3.3333333333333333e-06
2,0.17315847121533892,0.42708333333333337,0.3125,6.666666666666667e-06
3,0.1723758521770674,0.5333333333333333,0.5,1e-05
4,0.16972297605067965,0.5458333333333334,0.5,9.988834393115768e-06
5,0.16620102967061692,0.553125,0.5625,9.955387440773902e-06
6,0.16427648753400834,0.5645833333333333,0.625,9.899808525182935e-06
7,0.16343766796210454,0.5770833333333333,0.5625,9.822345875271884e-06
8,0.1625555106926532,0.5322916666666667,0.5,9.723345458039595e-06
9,0.1616496719301693,0.5635416666666666,0.5625,9.603249433382145e-06
10,0.16079677479371193,0.5447916666666667,0.5,9.462594179299408e-06
11,0.15950130483815594,0.53125,0.5,9.302007896300697e-06
12,0.15837161128246596,0.5416666666666666,0.625,9.122207801708802e-06
13,0.15640382903908925,0.528125,0.625,8.923996926393306e-06
14,0.1553074195921894,0.5187499999999999,0.5,8.708260528239788e-06
15,0.1550528431281684,0.5125,0.5625,8.475962138373212e-06
16,0.15334669222670888,0.50625,0.5625,8.228139257794012e-06
17,0.15210257545113565,0.5072916666666667,0.5,7.965898723646777e-06
18,0.1509782140098867,0.50625,0.5625,7.690411765816864e-06
19,0.15142984572384094,0.509375,0.5,7.402908775933419e-06
20,0.14999341922146933,0.5020833333333333,0.5625,7.104673812141676e-06
21,0.1474320668076712,0.509375,0.5625,6.797038864187564e-06
22,0.14629427306649703,0.5104166666666666,0.5,6.481377904428171e-06
